 (-1.036737608823424667e-01+0.000000000000000000e+00j), (0.000000000000000000e+00-1.751883639408939727e-03j), (0.000000000000000000e+00+1.845243112649255432e-02j), (0.000000000000000000e+00-5.684970446402283495e-02j), (0.000000000000000000e+00+3.253163916952903773e-02j), (0.000000000000000000e+00-5.254924586715190721e-02j), (0.000000000000000000e+00+1.088197204460382254e-02j), (0.000000000000000000e+00-2.128211236710304821e-02j), (0.000000000000000000e+00+1.028337085924278665e-01j), (0.000000000000000000e+00-7.280039831058664201e-02j), (0.000000000000000000e+00+9.212646812510534577e-02j), (0.000000000000000000e+00+1.948410412363996147e-02j), (0.000000000000000000e+00-1.982101536391409069e-01j), (-4.785629663176135806e-02+0.000000000000000000e+00j), (0.000000000000000000e+00-1.409764589424110370e-02j), (0.000000000000000000e+00+1.906153273290471517e-01j), (3.036512712115100807e-02+0.000000000000000000e+00j), (0.000000000000000000e+00-8.074099210545568339e-02j), (0.000000000000000000e+00-3.504615921073732376e-02j), (-5.817619198299109990e-04+0.000000000000000000e+00j), (0.000000000000000000e+00-8.512121609756148621e-02j), (-0.000000000000000000e+00+6.232784502165528151e-02j), (1.648743346073146612e-02+0.000000000000000000e+00j), (0.000000000000000000e+00+2.150429176692189859e-01j), (0.000000000000000000e+00-1.345850366007457499e-01j), (0.000000000000000000e+00-3.260039802267960390e-02j), (-2.269039965831484360e-02+0.000000000000000000e+00j), (1.922925121470911783e-02+0.000000000000000000e+00j), (0.000000000000000000e+00+9.245592814321404451e-02j), (-2.280504508206887201e-02+0.000000000000000000e+00j), (1.650777130029598694e-02+0.000000000000000000e+00j), (0.000000000000000000e+00+1.039152471193567021e-03j), (0.000000000000000000e+00-1.524088643823610090e-01j), (-3.970446726233594487e-02+0.000000000000000000e+00j), (5.469478128466741251e-02+0.000000000000000000e+00j), (0.000000000000000000e+00-1.556971575366062621e-01j), (-3.793670745868027439e-02+0.000000000000000000e+00j), (0.000000000000000000e+00+1.930539730177248739e-02j), (-0.000000000000000000e+00+4.618741522981753556e-02j), (0.000000000000000000e+00+3.747795281511404758e-02j), (0.000000000000000000e+00-2.896999246805857450e-02j), (5.131413497419450020e-02+0.000000000000000000e+00j), (0.000000000000000000e+00-6.061532105999218462e-02j), (2.187385095766216092e-01+0.000000000000000000e+00j), (0.000000000000000000e+00-9.061528456537319351e-03j), (-1.828185278310231338e-02+0.000000000000000000e+00j), (0.000000000000000000e+00-9.503001853655183850e-02j), (-1.136332236858746125e-01+0.000000000000000000e+00j), (0.000000000000000000e+00+8.035947161741817391e-02j), (0.000000000000000000e+00+2.999539885813628029e-03j), (1.238673150681272178e-01+0.000000000000000000e+00j), (0.000000000000000000e+00+2.032560949191420663e-01j), (2.382835402035848871e-02+0.000000000000000000e+00j), (-1.320082844162422941e-01+0.000000000000000000e+00j), (0.000000000000000000e+00-5.849961220675021362e-02j), (0.000000000000000000e+00-8.435201885519766352e-02j), (-4.189028582366766812e-02+0.000000000000000000e+00j), (-8.465708764323799651e-02+0.000000000000000000e+00j), (0.000000000000000000e+00-5.331881287807799935e-02j), (2.590288163048304337e-02+0.000000000000000000e+00j), (0.000000000000000000e+00+2.248669289888514389e-01j), (1.801158547318401915e-01+0.000000000000000000e+00j), (0.000000000000000000e+00+9.700671285666244426e-02j), (0.000000000000000000e+00+1.068788796287333948e-01j), (0.000000000000000000e+00+3.237192074919188062e-02j), (-2.438656628780588032e-01+0.000000000000000000e+00j), (0.000000000000000000e+00-8.400758928580627505e-02j), (-5.619965178046981008e-02+0.000000000000000000e+00j), (0.000000000000000000e+00-6.487135204828384238e-02j), (9.849428023409498301e-02+0.000000000000000000e+00j), (1.200168024615219237e-01+0.000000000000000000e+00j), (0.000000000000000000e+00-3.674559705086932835e-03j), (0.000000000000000000e+00-1.154339733964081516e-01j), (1.519589410310297553e-02+0.000000000000000000e+00j), (-1.746961735967012819e-01+0.000000000000000000e+00j), (0.000000000000000000e+00+8.968452533279316907e-02j), (0.000000000000000000e+00+1.295038000032056602e-01j), (0.000000000000000000e+00+1.621680782831920742e-01j), (-1.059696158464164782e-02+0.000000000000000000e+00j), (0.000000000000000000e+00-3.529490754566546457e-02j), (0.000000000000000000e+00-6.959142626861389291e-02j), (-3.293220524668727389e-02+0.000000000000000000e+00j), (-2.508404490092571663e-03+0.000000000000000000e+00j), (-5.867102876649097493e-02+0.000000000000000000e+00j), (0.000000000000000000e+00-2.607856866166003429e-01j), (1.229975947320871843e-01+0.000000000000000000e+00j), (1.573782198138458654e-01+0.000000000000000000e+00j), (0.000000000000000000e+00+1.195437062908389220e-01j), (0.000000000000000000e+00+1.177808133127622447e-01j), (-9.891786434555552288e-02+0.000000000000000000e+00j), (0.000000000000000000e+00+1.778577736865367132e-01j), (-5.050033060388529199e-02+0.000000000000000000e+00j), (0.000000000000000000e+00-8.098033509257804297e-02j), (-6.328133531463589478e-02+0.000000000000000000e+00j), (1.482176500746657244e-01+0.000000000000000000e+00j), (0.000000000000000000e+00-2.243241800583063369e-02j), (9.824921657868206093e-02+0.000000000000000000e+00j), (0.000000000000000000e+00-7.809089823486227433e-02j), (0.000000000000000000e+00+7.274502020325210316e-02j), (3.079492570464508611e-02+0.000000000000000000e+00j)
 (-1.035766351774092264e-01+0.000000000000000000e+00j), (0.000000000000000000e+00-1.114256087395072876e-02j), (0.000000000000000000e+00-4.755770301674779738e-02j), (0.000000000000000000e+00-7.469514069801047595e-02j), (0.000000000000000000e+00+4.385511769898911560e-02j), (0.000000000000000000e+00-1.562785387917030311e-02j), (0.000000000000000000e+00-9.185585698604291360e-02j), (0.000000000000000000e+00-5.925419134203906840e-02j), (0.000000000000000000e+00+6.554492540648074184e-02j), (0.000000000000000000e+00-1.152655898560348557e-01j), (0.000000000000000000e+00-4.009244052318087365e-02j), (0.000000000000000000e+00+5.058936790362236063e-02j), (0.000000000000000000e+00+5.120083869489450157e-03j), (1.967917709868185691e-02+0.000000000000000000e+00j), (0.000000000000000000e+00+3.107786971132142639e-02j), (0.000000000000000000e+00-1.103329690118948214e-03j), (9.810212128234230278e-02+0.000000000000000000e+00j), (0.000000000000000000e+00-1.027900726248533458e-01j), (0.000000000000000000e+00-1.040615952211425450e-02j), (6.975263567898795647e-02+0.000000000000000000e+00j), (0.000000000000000000e+00-2.222244638352063872e-03j), (0.000000000000000000e+00-1.019587819561840331e-01j), (-2.471352614085450122e-02+0.000000000000000000e+00j), (0.000000000000000000e+00+1.727190031833444051e-01j), (0.000000000000000000e+00+3.100780878549265485e-02j), (0.000000000000000000e+00+2.073856010724727528e-01j), (5.612457097958898494e-02+0.000000000000000000e+00j), (-6.792857278914790631e-02+0.000000000000000000e+00j), (0.000000000000000000e+00-2.339686015524186091e-01j), (1.065848224709790848e-01+0.000000000000000000e+00j), (3.157042565538446810e-02+0.000000000000000000e+00j), (0.000000000000000000e+00-2.048706307510387431e-02j), (0.000000000000000000e+00+1.874001349188910565e-02j), (4.377642846227269846e-03+0.000000000000000000e+00j), (1.001863372672064240e-01+0.000000000000000000e+00j), (0.000000000000000000e+00+2.062626137374147517e-01j), (7.201376345841206672e-02+0.000000000000000000e+00j), (0.000000000000000000e+00+1.043245970693789243e-01j), (-0.000000000000000000e+00+6.078060980117092754e-02j), (0.000000000000000000e+00-1.938603003023583321e-02j), (0.000000000000000000e+00+2.412940831232544825e-01j), (1.257843707346933439e-02+0.000000000000000000e+00j), (0.000000000000000000e+00-7.648769040735396707e-02j), (-3.887407029455995644e-03+0.000000000000000000e+00j), (0.000000000000000000e+00+8.511536679438462538e-02j), (-1.796140045814211272e-01+0.000000000000000000e+00j), (0.000000000000000000e+00-3.896862405697205933e-02j), (1.759919569560203234e-02+0.000000000000000000e+00j), (0.000000000000000000e+00+1.336258477483252549e-01j), (0.000000000000000000e+00+1.454050853748353744e-01j), (4.651365371507100444e-02+0.000000000000000000e+00j), (0.000000000000000000e+00-8.776994968913121031e-02j), (-1.683194470155187084e-01+0.000000000000000000e+00j), (-1.187252182668813716e-01+0.000000000000000000e+00j), (0.000000000000000000e+00-1.561999464081464950e-01j), (0.000000000000000000e+00-6.628399254752374847e-02j), (-2.499950480190449298e-02+0.000000000000000000e+00j), (-8.549067550505766444e-03+0.000000000000000000e+00j), (0.000000000000000000e+00-9.296363722453400424e-02j), (-4.067670018791937070e-02+0.000000000000000000e+00j), (0.000000000000000000e+00+9.253643321926618981e-02j), (4.439263116801486775e-02+0.000000000000000000e+00j), (0.000000000000000000e+00+6.597103755283031945e-02j), (0.000000000000000000e+00-1.414032964992007479e-01j), (0.000000000000000000e+00+2.737760746528675182e-02j), (-8.138861989220716464e-02+0.000000000000000000e+00j), (0.000000000000000000e+00+1.236975337136881903e-01j), (-1.331274113563037931e-01+0.000000000000000000e+00j), (0.000000000000000000e+00-5.508133650215493726e-02j), (-6.968647305596223362e-02+0.000000000000000000e+00j), (7.676266736814936487e-03+0.000000000000000000e+00j), (0.000000000000000000e+00+8.521038665108805754e-02j), (0.000000000000000000e+00-1.539996751244074036e-01j), (-1.259536916607879031e-01+0.000000000000000000e+00j), (-1.149768490085096989e-01+0.000000000000000000e+00j), (0.000000000000000000e+00-1.853360088796847729e-02j), (0.000000000000000000e+00-1.073763055996510007e-02j), (0.000000000000000000e+00+7.317004860155690293e-02j), (1.837061712512797207e-01+0.000000000000000000e+00j), (0.000000000000000000e+00-8.876162998096581019e-03j), (0.000000000000000000e+00+8.215997112825143556e-02j), (-1.823396421422260327e-01+0.000000000000000000e+00j), (6.196630225835422084e-02+0.000000000000000000e+00j), (2.925998490038647648e-01+0.000000000000000000e+00j), (0.000000000000000000e+00+1.965082988111790385e-01j), (-1.076612052143626763e-01+0.000000000000000000e+00j), (-1.296385558898577837e-02+0.000000000000000000e+00j), (0.000000000000000000e+00+8.846084799184075753e-02j), (0.000000000000000000e+00-9.823883828320555123e-02j), (-9.295409859553672299e-04+0.000000000000000000e+00j), (0.000000000000000000e+00-9.218745400978349547e-02j), (2.977266543396678983e-02+0.000000000000000000e+00j), (0.000000000000000000e+00+4.665845262268598914e-02j), (9.484294515860491881e-02+0.000000000000000000e+00j), (-6.730321608964402735e-02+0.000000000000000000e+00j), (0.000000000000000000e+00+9.914045969126533686e-02j), (1.195998341407792515e-01+0.000000000000000000e+00j), (0.000000000000000000e+00-6.105160516445124613e-02j), (0.000000000000000000e+00-4.013730655654655644e-02j), (-1.194160065575220336e-01+0.000000000000000000e+00j)
 (-1.035777332486181868e-01+0.000000000000000000e+00j), (0.000000000000000000e+00+1.137236072404323173e-01j), (0.000000000000000000e+00-3.044776017257162098e-02j), (0.000000000000000000e+00-5.195766421472031160e-02j), (0.000000000000000000e+00+1.058622850173551733e-01j), (0.000000000000000000e+00-3.078488873193713227e-02j), (0.000000000000000000e+00-1.124021148613362220e-01j), (0.000000000000000000e+00+8.197866218852815912e-03j), (0.000000000000000000e+00+1.697929407826370696e-02j), (0.000000000000000000e+00-8.611811578216957419e-02j), (0.000000000000000000e+00+4.296238079693054379e-02j), (0.000000000000000000e+00-1.771498758599916734e-02j), (0.000000000000000000e+00+2.049624438058178511e-02j), (4.603799622041347683e-02+0.000000000000000000e+00j), (0.000000000000000000e+00+3.573800913884092600e-02j), (0.000000000000000000e+00-1.915644932823983848e-01j), (5.911998257865227341e-02+0.000000000000000000e+00j), (0.000000000000000000e+00+3.365481028650951778e-02j), (0.000000000000000000e+00-2.314703129762880895e-01j), (1.533314254541253384e-02+0.000000000000000000e+00j), (0.000000000000000000e+00+4.766751108276275073e-02j), (0.000000000000000000e+00-1.224674344735678377e-01j), (5.615002765832945858e-02+0.000000000000000000e+00j), (0.000000000000000000e+00-1.272384100786288497e-01j), (0.000000000000000000e+00-9.566413773207788074e-02j), (0.000000000000000000e+00-2.495093852770342152e-02j), (-4.884175591976876174e-02+0.000000000000000000e+00j), (-9.105114424335361556e-02+0.000000000000000000e+00j), (0.000000000000000000e+00+5.181806424536292144e-03j), (-2.200676958146377538e-02+0.000000000000000000e+00j), (2.850457444403898741e-02+0.000000000000000000e+00j), (0.000000000000000000e+00-3.809949009154699195e-02j), (0.000000000000000000e+00+1.091844861954098245e-01j), (-2.211428688951595778e-02+0.000000000000000000e+00j), (-4.641423453944809596e-02+0.000000000000000000e+00j), (0.000000000000000000e+00-1.393997582469419516e-02j), (1.764962908826423621e-02+0.000000000000000000e+00j), (0.000000000000000000e+00-5.073228250535483791e-02j), (-0.000000000000000000e+00+4.866921576294672147e-02j), (0.000000000000000000e+00-4.106078717004034428e-02j), (0.000000000000000000e+00+9.449873921682103162e-02j), (5.381551220333483793e-02+0.000000000000000000e+00j), (0.000000000000000000e+00-4.918439068910938211e-02j), (1.796882391952127900e-01+0.000000000000000000e+00j), (0.000000000000000000e+00-1.500015625660763574e-01j), (5.078815816481518225e-03+0.000000000000000000e+00j), (0.000000000000000000e+00-7.224393214998867108e-02j), (6.826447392634305000e-02+0.000000000000000000e+00j), (0.000000000000000000e+00+1.220035183545291890e-01j), (0.000000000000000000e+00+5.002881332156929040e-02j), (-6.821965976551905286e-02+0.000000000000000000e+00j), (0.000000000000000000e+00+2.185452943477613763e-01j), (-4.095449419756817117e-02+0.000000000000000000e+00j), (-2.480899314353779417e-02+0.000000000000000000e+00j), (-0.000000000000000000e+00+5.650594052152597968e-02j), (0.000000000000000000e+00+2.753886339358424529e-02j), (1.100222169222052349e-02+0.000000000000000000e+00j), (-1.278166854544015574e-01+0.000000000000000000e+00j), (0.000000000000000000e+00-1.314169813008668197e-01j), (2.381746320780948056e-01+0.000000000000000000e+00j), (0.000000000000000000e+00-1.242010320593495837e-01j), (-4.628663758100198811e-02+0.000000000000000000e+00j), (0.000000000000000000e+00+1.666689195096168197e-01j), (0.000000000000000000e+00+1.385833770425677902e-01j), (0.000000000000000000e+00+4.419361693670000035e-04j), (1.681744356577010713e-01+0.000000000000000000e+00j), (0.000000000000000000e+00-1.345119860045254911e-01j), (-8.046793515321132295e-02+0.000000000000000000e+00j), (0.000000000000000000e+00-4.894791293323858677e-02j), (-2.316417202866424274e-01+0.000000000000000000e+00j), (5.286793812932116809e-02+0.000000000000000000e+00j), (0.000000000000000000e+00-1.249415347478266686e-01j), (0.000000000000000000e+00+1.686371131360798470e-01j), (2.201605923551094857e-02+0.000000000000000000e+00j), (-3.446919304118981064e-02+0.000000000000000000e+00j), (0.000000000000000000e+00-9.931390379173186955e-02j), (0.000000000000000000e+00-5.833464420781571402e-02j), (0.000000000000000000e+00+8.397531224445843601e-02j), (1.152288094529482082e-02+0.000000000000000000e+00j), (0.000000000000000000e+00-3.002902259888287628e-02j), (0.000000000000000000e+00-4.075543453123731119e-02j), (-1.195927213063520123e-01+0.000000000000000000e+00j), (1.539113122178292770e-02+0.000000000000000000e+00j), (-8.153185376011361229e-02+0.000000000000000000e+00j), (0.000000000000000000e+00-2.228581465711698406e-01j), (-2.526519470266228584e-01+0.000000000000000000e+00j), (-2.913101959487222892e-02+0.000000000000000000e+00j), (0.000000000000000000e+00+8.879834324605892504e-02j), (0.000000000000000000e+00-7.877791717500300106e-02j), (5.970133050847796496e-02+0.000000000000000000e+00j), (0.000000000000000000e+00-1.923230452198507745e-01j), (7.948159969309524786e-02+0.000000000000000000e+00j), (0.000000000000000000e+00+8.022624621594434680e-02j), (-7.233463739129480929e-02+0.000000000000000000e+00j), (1.296088280472568188e-02+0.000000000000000000e+00j), (0.000000000000000000e+00-1.292978391084431966e-01j), (-3.247854491741269251e-02+0.000000000000000000e+00j), (0.000000000000000000e+00-1.693762556657557317e-01j), (0.000000000000000000e+00-1.014610482201384889e-01j), (4.452928076283782510e-02+0.000000000000000000e+00j)
 (-1.004429639182960604e-01+0.000000000000000000e+00j), (0.000000000000000000e+00+2.365992261703257077e-02j), (0.000000000000000000e+00+1.042692772626179903e-01j), (0.000000000000000000e+00+7.235561401258946979e-02j), (0.000000000000000000e+00+3.485056473012657086e-02j), (0.000000000000000000e+00-5.716991239475316400e-02j), (0.000000000000000000e+00-5.079489913663715744e-02j), (0.000000000000000000e+00+1.623049206426765978e-01j), (0.000000000000000000e+00-1.414469192224245553e-01j), (0.000000000000000000e+00-8.210395901476599811e-02j), (0.000000000000000000e+00-1.850588351963872169e-01j), (0.000000000000000000e+00-1.577333841756766164e-01j), (0.000000000000000000e+00-7.171703461650996703e-02j), (3.094283539621980883e-02+0.000000000000000000e+00j), (0.000000000000000000e+00-5.011794431594919497e-02j), (0.000000000000000000e+00+1.149942756627119200e-01j), (5.170213825506116134e-02+0.000000000000000000e+00j), (0.000000000000000000e+00+6.998919060015523774e-02j), (0.000000000000000000e+00-7.396431986437684847e-02j), (-2.711633619619382290e-02+0.000000000000000000e+00j), (0.000000000000000000e+00+1.930990846023883378e-01j), (0.000000000000000000e+00-1.187421220159467355e-01j), (1.448660686763033056e-01+0.000000000000000000e+00j), (0.000000000000000000e+00-1.207308165657687005e-01j), (0.000000000000000000e+00-7.621852679149254683e-02j), (0.000000000000000000e+00+1.947417328899862798e-02j), (-6.476991201955838162e-02+0.000000000000000000e+00j), (-6.789127612595545480e-02+0.000000000000000000e+00j), (0.000000000000000000e+00+1.232714729269398235e-01j), (7.166159171935099215e-02+0.000000000000000000e+00j), (7.450638216599839159e-02+0.000000000000000000e+00j), (0.000000000000000000e+00+2.189340063272063319e-02j), (0.000000000000000000e+00+3.067155402836274289e-02j), (-1.630898627851115612e-02+0.000000000000000000e+00j), (-7.894588354136318487e-02+0.000000000000000000e+00j), (0.000000000000000000e+00+1.038387599197168470e-01j), (1.093821161446892481e-01+0.000000000000000000e+00j), (0.000000000000000000e+00-5.932474469099544706e-02j), (-0.000000000000000000e+00+8.451713181678753573e-02j), (0.000000000000000000e+00+1.791414684786206760e-02j), (0.000000000000000000e+00-8.436586949469315755e-02j), (3.375854652666233913e-02+0.000000000000000000e+00j), (0.000000000000000000e+00-1.500014388325561498e-02j), (4.481429851188228897e-02+0.000000000000000000e+00j), (0.000000000000000000e+00+7.082444700911760815e-02j), (6.209941920476914901e-02+0.000000000000000000e+00j), (0.000000000000000000e+00-6.516275228722705204e-02j), (2.251293478349691568e-01+0.000000000000000000e+00j), (0.000000000000000000e+00+7.752610641246387990e-02j), (0.000000000000000000e+00+3.065997016491546143e-02j), (-1.858663970034510060e-01+0.000000000000000000e+00j), (0.000000000000000000e+00+1.022075333752844872e-01j), (-1.965659738743781582e-02+0.000000000000000000e+00j), (2.294257777088054562e-04+0.000000000000000000e+00j), (0.000000000000000000e+00-2.242265700939148898e-01j), (0.000000000000000000e+00+5.952096683469241395e-02j), (-2.452989945645518352e-02+0.000000000000000000e+00j), (-3.023294516527918474e-01+0.000000000000000000e+00j), (0.000000000000000000e+00-4.723490346208406021e-02j), (-1.636129684046915000e-01+0.000000000000000000e+00j), (0.000000000000000000e+00-5.252272868127544347e-02j), (-1.080943062608905464e-01+0.000000000000000000e+00j), (0.000000000000000000e+00-1.684657922278519626e-01j), (0.000000000000000000e+00-2.955450926187215555e-02j), (0.000000000000000000e+00+1.130434438792382867e-01j), (-1.335796670918695528e-01+0.000000000000000000e+00j), (0.000000000000000000e+00+2.503574749559820400e-01j), (-3.209185668801309288e-02+0.000000000000000000e+00j), (0.000000000000000000e+00-6.187804518673581389e-02j), (1.620267220378724185e-02+0.000000000000000000e+00j), (9.851467069923131037e-02+0.000000000000000000e+00j), (0.000000000000000000e+00-6.248635785877620571e-03j), (0.000000000000000000e+00-1.074694176528181028e-01j), (8.874666544542951507e-02+0.000000000000000000e+00j), (1.381851345698811850e-02+0.000000000000000000e+00j), (0.000000000000000000e+00+5.256001929631723413e-02j), (0.000000000000000000e+00+1.154557234015046729e-02j), (0.000000000000000000e+00+3.203409858066422200e-02j), (-1.048611405922077605e-01+0.000000000000000000e+00j), (0.000000000000000000e+00+4.992151564421755394e-02j), (0.000000000000000000e+00+1.073363552821451905e-02j), (1.074375366057094168e-02+0.000000000000000000e+00j), (-2.520336549549011956e-02+0.000000000000000000e+00j), (-3.582698915760046399e-02+0.000000000000000000e+00j), (0.000000000000000000e+00+2.133641245523629215e-02j), (8.346921189101809413e-02+0.000000000000000000e+00j), (-1.492482882966373325e-01+0.000000000000000000e+00j), (0.000000000000000000e+00+9.770798201102941227e-02j), (0.000000000000000000e+00+1.867843121361441039e-01j), (1.580508416873669664e-01+0.000000000000000000e+00j), (0.000000000000000000e+00+1.005061022011397853e-01j), (-3.216715686034248012e-02+0.000000000000000000e+00j), (0.000000000000000000e+00+7.509594875137109993e-03j), (6.201062641224042854e-02+0.000000000000000000e+00j), (-5.419009515762054918e-02+0.000000000000000000e+00j), (0.000000000000000000e+00+1.900402636439135762e-02j), (7.777913672916027255e-02+0.000000000000000000e+00j), (0.000000000000000000e+00+1.232828454028639387e-01j), (0.000000000000000000e+00-8.042301622950057127e-02j), (1.059442671110391310e-01+0.000000000000000000e+00j)
 (-1.002866553510210618e-01+0.000000000000000000e+00j), (0.000000000000000000e+00+5.156694176551928493e-02j), (0.000000000000000000e+00-7.431211317086112988e-02j), (0.000000000000000000e+00-3.018706871753512599e-02j), (0.000000000000000000e+00-5.978042431299623871e-03j), (0.000000000000000000e+00+3.000147370860073437e-03j), (0.000000000000000000e+00+3.879267275337811016e-02j), (0.000000000000000000e+00+3.272207104396675226e-02j), (0.000000000000000000e+00-7.246510350796595001e-02j), (0.000000000000000000e+00-1.407476355298825366e-01j), (0.000000000000000000e+00-1.286789117001892191e-02j), (0.000000000000000000e+00+9.980332897230907718e-02j), (0.000000000000000000e+00+2.326746983861266993e-01j), (-1.939551515544757354e-03+0.000000000000000000e+00j), (0.000000000000000000e+00-1.430308869366095914e-01j), (0.000000000000000000e+00-2.324188457795686724e-02j), (-7.821627811442893874e-02+0.000000000000000000e+00j), (0.000000000000000000e+00-8.524248981391445434e-02j), (0.000000000000000000e+00+1.121792429525716450e-01j), (-2.437610044980467738e-01+0.000000000000000000e+00j), (0.000000000000000000e+00+1.281841613873685171e-01j), (-0.000000000000000000e+00+3.442079772052739073e-02j), (-6.085483881590154215e-02+0.000000000000000000e+00j), (0.000000000000000000e+00+3.288118083168511951e-02j), (0.000000000000000000e+00+7.923653723469886723e-02j), (0.000000000000000000e+00-1.427803643513783638e-01j), (-7.751426490040277950e-03+0.000000000000000000e+00j), (1.491400682319875270e-02+0.000000000000000000e+00j), (0.000000000000000000e+00+2.100254366433347564e-01j), (1.236253110574316028e-02+0.000000000000000000e+00j), (-1.759584805386205097e-02+0.000000000000000000e+00j), (0.000000000000000000e+00+8.095853214149596744e-02j), (0.000000000000000000e+00-1.417003034814595386e-01j), (-1.311402845527257777e-01+0.000000000000000000e+00j), (-1.145177961240504000e-01+0.000000000000000000e+00j), (0.000000000000000000e+00+7.948770183788728128e-03j), (9.559147468343599796e-02+0.000000000000000000e+00j), (0.000000000000000000e+00+2.034429308922974244e-01j), (-0.000000000000000000e+00+3.181541038925020382e-02j), (0.000000000000000000e+00-4.626447131121910056e-02j), (0.000000000000000000e+00+4.960291239901153115e-02j), (1.604562199502744813e-01+0.000000000000000000e+00j), (0.000000000000000000e+00-2.619622020567538567e-01j), (2.759106885570769552e-02+0.000000000000000000e+00j), (0.000000000000000000e+00+1.159086582340307231e-01j), (-8.705327895524982151e-02+0.000000000000000000e+00j), (0.000000000000000000e+00-9.603386653002775331e-02j), (-2.651497284228125639e-02+0.000000000000000000e+00j), (0.000000000000000000e+00-1.563720022106879215e-01j), (0.000000000000000000e+00+1.590571504604884959e-02j), (1.407851894225392031e-01+0.000000000000000000e+00j), (0.000000000000000000e+00-1.900848307072439125e-02j), (-1.097671489369419634e-01+0.000000000000000000e+00j), (9.592642799370698636e-02+0.000000000000000000e+00j), (0.000000000000000000e+00-5.022426019805784070e-02j), (0.000000000000000000e+00+2.529310363063497907e-02j), (-1.731402442062315583e-01+0.000000000000000000e+00j), (-7.801659754778499101e-02+0.000000000000000000e+00j), (0.000000000000000000e+00+2.009179530793933910e-01j), (-1.710862791219024404e-01+0.000000000000000000e+00j), (0.000000000000000000e+00-7.710668727538472211e-02j), (-6.483434486841622990e-02+0.000000000000000000e+00j), (0.000000000000000000e+00-1.051765229079003328e-02j), (0.000000000000000000e+00+3.254138618986778669e-02j), (0.000000000000000000e+00+5.757589563000072019e-02j), (9.483757513634893943e-02+0.000000000000000000e+00j), (0.000000000000000000e+00-1.106922613407670952e-01j), (1.843242038138332428e-01+0.000000000000000000e+00j), (0.000000000000000000e+00-9.649145956712315564e-02j), (1.711921988761642976e-02+0.000000000000000000e+00j), (8.285293688550698921e-02+0.000000000000000000e+00j), (0.000000000000000000e+00+2.403825023002959319e-02j), (0.000000000000000000e+00+1.626693650645197331e-01j), (-6.277770989928303791e-02+0.000000000000000000e+00j), (-4.457064114226499951e-03+0.000000000000000000e+00j), (0.000000000000000000e+00+8.028470181936822603e-02j), (0.000000000000000000e+00+7.031269793284361524e-02j), (0.000000000000000000e+00+9.940773234942267000e-02j), (-2.622456521037368204e-04+0.000000000000000000e+00j), (0.000000000000000000e+00-1.128502114712307512e-02j), (0.000000000000000000e+00-4.061203394428125786e-03j), (2.195177543868004344e-02+0.000000000000000000e+00j), (-1.027377746565929506e-01+0.000000000000000000e+00j), (1.132753810470867178e-01+0.000000000000000000e+00j), (0.000000000000000000e+00+3.523871840915446252e-03j), (-1.427649618985666891e-01+0.000000000000000000e+00j), (3.924082563299009785e-02+0.000000000000000000e+00j), (0.000000000000000000e+00-5.290699753501922759e-02j), (0.000000000000000000e+00+9.630717793547342864e-03j), (5.844059979145513339e-03+0.000000000000000000e+00j), (0.000000000000000000e+00-9.768874583530305633e-02j), (-1.417038880509816356e-01+0.000000000000000000e+00j), (0.000000000000000000e+00+3.536186648596079118e-02j), (-2.224006845969866974e-02+0.000000000000000000e+00j), (4.710707688104874558e-02+0.000000000000000000e+00j), (0.000000000000000000e+00-7.823640608450353751e-02j), (1.928783211001229847e-01+0.000000000000000000e+00j), (0.000000000000000000e+00-8.888803684392784787e-02j), (0.000000000000000000e+00-4.565838167140256337e-02j), (-3.049627985737882879e-03+0.000000000000000000e+00j)
